1576216285271,-0.14356935024261475,-9.707681655883789,-1.1198409795761108
1576216285475,-0.10049854964017868,-9.841679573059082,-1.1078768968582153
1576216285623,-0.13160523772239685,-9.80100154876709,-1.0767701864242554
1576216285886,-0.08853443711996078,-9.77707290649414,-1.1461620330810547
1576216285996,-0.11485548317432404,-9.760323524475098,-1.1916255950927734
1576216286296,-0.1172483041882515,-9.77707290649414,-1.0456634759902954
1576216286398,-0.16271193325519562,-9.805787086486816,-1.160519003868103
1576216286641,-0.21774686872959137,-9.817750930786133,-1.160519003868103
1576216286806,-0.11485548317432404,-9.757929801940918,-1.1557332277297974
1576216287012,-0.15553346276283264,-9.829715728759766,-1.1509476900100708
1576216287217,-0.1866401582956314,-9.789037704467773,-1.153340458869934
1576216287421,-0.13878370821475983,-9.765109062194824,-1.1102696657180786
1576216287627,-0.16031911969184875,-9.798608779907227,-1.184447169303894
1576216287798,-0.16031911969184875,-9.743574142456055,-1.129412293434143
1576216288037,-0.2105683833360672,-9.789037704467773,-1.1772687435150146
1576216288239,-0.13639089465141296,-9.82253646850586,-1.1724830865859985
1576216288446,-0.20817556977272034,-9.772287368774414,-1.1820544004440308
1576216288650,-0.20338991284370422,-9.79142951965332,-1.1820544004440308
1576216288796,-0.16031911969184875,-9.750752449035645,-1.0911271572113037
1576216289059,-0.22013968229293823,-9.757929801940918,-1.153340458869934
1576216289264,-0.11485548317432404,-9.846465110778809,-1.160519003868103
1576216289468,-0.15074782073497772,-9.789037704467773,-1.2921242713928223
1576216289675,-0.15553346276283264,-9.77707290649414,-1.1724830865859985
1576216289795,-0.16510474681854248,-9.7938232421875,-1.1341979503631592
1576216290084,-0.16510474681854248,-9.772287368774414,-1.215553879737854
1576216290290,-0.15074782073497772,-9.796216011047363,-1.1772687435150146
1576216290403,-0.16510474681854248,-9.7938232421875,-1.124626636505127
1576216290697,-0.09092725813388824,-9.7938232421875,-1.1150553226470947
1576216290796,-0.09571290016174316,-9.810572624206543,-1.227518081665039
1576216291109,-0.12442677468061447,-9.781858444213867,-1.1341979503631592
1576216291196,-0.18903298676013947,-9.786643981933594,-1.0863415002822876
1576216291415,-0.11964113265275955,-9.757929801940918,-1.129412293434143
1576216291621,-0.1339980661869049,-9.745965957641602,-1.234696388244629
1576216291798,-0.19621145725250244,-9.750752449035645,-1.1222338676452637
1576216292030,-0.11246266216039658,-9.817750930786133,-1.153340458869934
1576216292234,-0.17228323221206665,-9.79142951965332,-1.1892328262329102
1576216292440,-0.13160523772239685,-9.755537986755371,-1.1150553226470947
1576216292644,-0.1818545162677765,-9.767501831054688,-1.1270194053649902
1576216292803,-0.14835500717163086,-9.808178901672363,-1.2227323055267334
1576216293055,-0.14356935024261475,-9.772287368774414,-1.2011969089508057
1576216293258,-0.14835500717163086,-9.779465675354004,-1.227518081665039
1576216293464,-0.1746760457754135,-9.77707290649414,-1.153340458869934
1576216293669,-0.10289137065410614,-9.757929801940918,-1.1868400573730469
1576216293797,-0.09092725813388824,-9.76989459991455,-1.246660590171814
1576216294078,-0.12442677468061447,-9.738787651062012,-1.1413763761520386
1576216294283,-0.10289137065410614,-9.808178901672363,-0.9978070259094238
1576216294488,-0.16510474681854248,-9.817750930786133,-1.2227323055267334
1576216294661,-0.14356935024261475,-9.767501831054688,-1.0336993932724
1576216294797,-0.18424732983112335,-9.79142951965332,-1.1126625537872314
1576216295100,-0.1698904186487198,-9.781858444213867,-1.1054840087890625
1576216295305,-0.1052841916680336,-9.836893081665039,-1.1150553226470947
1576216300428,-0.20817556977272034,-9.805787086486816,-1.1724830865859985
1576216300428,-0.12921242415905,-9.808178901672363,-1.1772687435150146
1576216300996,-0.13878370821475983,-9.7938232421875,-1.1198409795761108
1576216301024,-0.1986042857170105,-9.839286804199219,-1.1413763761520386
1576216301246,-0.1986042857170105,-9.839286804199219,-1.1413763761520386
1576216301451,-0.12921242415905,-9.808178901672363,-1.124626636505127
1576216301656,-0.11006984114646912,-9.789037704467773,-1.1102696657180786
1576216301807,-0.15314064919948578,-9.82253646850586,-1.1198409795761108
1576216302129,-0.12681959569454193,-9.812965393066406,-1.1365907192230225
1576216302203,-0.10289137065410614,-9.772287368774414,-1.1653046607971191
1576216302525,-0.17946170270442963,-9.805787086486816,-1.1940184831619263
1576216308613,-0.12681959569454193,-9.76989459991455,-1.210768222808838
1576216308822,-0.11006984114646912,-9.805787086486816,-1.124626636505127
1576216309027,-0.09092725813388824,-9.798608779907227,-1.1054840087890625
1576216309232,-0.10289137065410614,-9.781858444213867,-1.1988041400909424
1576216309398,-0.1818545162677765,-9.805787086486816,-1.0504491329193115
1576216309642,-0.19621145725250244,-9.772287368774414,-1.1916255950927734
1576216309847,-0.17706887423992157,-9.789037704467773,-1.1964112520217896
1576216310052,-0.10289137065410614,-9.796216011047363,-1.1988041400909424
1576216310258,-0.16271193325519562,-9.7938232421875,-1.098305583000183
1576216310461,-0.18424732983112335,-9.817750930786133,-1.1557332277297974
1576216310666,-0.11485548317432404,-9.836893081665039,-1.1054840087890625
1576216310872,-0.11485548317432404,-9.784252166748047,-1.1892328262329102
1576216311076,-0.16510474681854248,-9.79142951965332,-1.148554801940918
1576216311281,-0.12442677468061447,-9.7938232421875,-1.1389836072921753
1576216311396,-0.13160523772239685,-9.836893081665039,-1.1413763761520386
1576216311597,-0.14356935024261475,-9.743574142456055,-1.160519003868103
1576216311894,-0.15314064919948578,-9.765109062194824,-1.1389836072921753
1576216311994,-0.15553346276283264,-9.796216011047363,-1.129412293434143
1576216312304,-0.15553346276283264,-9.839286804199219,-1.1724830865859985
1576216312396,-0.16510474681854248,-9.755537986755371,-1.1150553226470947
1576216312598,-0.1459621787071228,-9.803394317626953,-1.0384849309921265
1576216312816,-0.13878370821475983,-9.774680137634277,-1.2418749332427979
1576216313021,-0.11006984114646912,-9.762716293334961,-1.25144624710083
1576216313227,-0.14117653667926788,-9.734002113342285,-1.2083754539489746
1576216313431,-0.18903298676013947,-9.82253646850586,-1.057627558708191
1576216313596,-0.13160523772239685,-9.789037704467773,-1.0719845294952393
1576216313840,-0.12681959569454193,-9.722038269042969,-1.25144624710083
1576216314045,-0.2105683833360672,-9.774680137634277,-1.1461620330810547
1576216314250,-0.1746760457754135,-9.779465675354004,-1.1724830865859985
1576216314456,-0.16031911969184875,-9.765109062194824,-1.1772687435150146
1576216314596,-0.1746760457754135,-9.839286804199219,-1.2203395366668701
1576216314866,-0.13878370821475983,-9.784252166748047,-1.1389836072921753
1576216315069,-0.11246266216039658,-9.817750930786133,-1.1772687435150146
1576216315274,-0.1698904186487198,-9.779465675354004,-1.0863415002822876
1576216315479,-0.12442677468061447,-9.848856925964355,-1.1389836072921753
1576216315603,-0.1459621787071228,-9.789037704467773,-1.1940184831619263
1576216315889,-0.1052841916680336,-9.805787086486816,-1.179661512374878
1576216316093,-0.1986042857170105,-9.765109062194824,-1.1676974296569824
1576216316198,-0.12681959569454193,-9.79142951965332,-1.1461620330810547
1576216316503,-0.11006984114646912,-9.853643417358398,-1.1102696657180786
1576216316596,-0.0933200791478157,-9.841679573059082,-1.1676974296569824
1576216316809,-0.11246266216039658,-9.774680137634277,-1.1341979503631592
1576216317016,-0.11485548317432404,-9.779465675354004,-1.1676974296569824
1576216317219,-0.15074782073497772,-9.779465675354004,-1.2323037385940552
1576216317424,-0.19142580032348633,-9.796216011047363,-1.1341979503631592
1576216317615,-0.11246266216039658,-9.798608779907227,-1.1102696657180786
1576216317834,-0.17706887423992157,-9.789037704467773,-1.1102696657180786
1576216318039,-0.13160523772239685,-9.805787086486816,-1.179661512374878
1576216318244,-0.1818545162677765,-9.798608779907227,-1.2059825658798218
1576216318398,-0.1986042857170105,-9.781858444213867,-1.1461620330810547
1576216318636,-0.19142580032348633,-9.774680137634277,-1.0504491329193115
1576216318858,-0.11006984114646912,-9.722038269042969,-1.234696388244629
1576216319063,-0.16510474681854248,-9.82253646850586,-1.1461620330810547
1576216319267,-0.13639089465141296,-9.750752449035645,-1.2610174417495728
1576216319472,-0.16031911969184875,-9.76989459991455,-1.117448091506958
1576216319668,-0.07657032459974289,-9.839286804199219,-1.1365907192230225
1576216319797,-0.11485548317432404,-9.789037704467773,-1.100698471069336
1576216320087,-0.15553346276283264,-9.781858444213867,-1.0887342691421509
1576216320198,-0.20099709928035736,-9.753145217895508,-1.160519003868103
1576216320496,-0.06939185410737991,-9.767501831054688,-1.1341979503631592
1576216320596,-0.18903298676013947,-9.784252166748047,-1.100698471069336
1576216320795,-0.13639089465141296,-9.812965393066406,-1.129412293434143
1576216321009,-0.13639089465141296,-9.772287368774414,-1.069591760635376
1576216321214,-0.1698904186487198,-9.774680137634277,-1.0767701864242554
1576216321418,-0.1339980661869049,-9.774680137634277,-1.1126625537872314
1576216321623,-0.11964113265275955,-9.812965393066406,-1.1509476900100708
1576216321804,-0.1459621787071228,-9.755537986755371,-1.062413215637207
1576216322000,-0.1052841916680336,-9.750752449035645,-1.129412293434143
1576216322237,-0.13160523772239685,-9.789037704467773,-1.1868400573730469
1576216322443,-0.14356935024261475,-9.772287368774414,-1.1222338676452637
1576216322647,-0.15553346276283264,-9.789037704467773,-1.0432705879211426
1576216322799,-0.15314064919948578,-9.76989459991455,-1.1629117727279663
1576216323003,-0.1866401582956314,-9.798608779907227,-1.1078768968582153
1576216323202,-0.19142580032348633,-9.765109062194824,-1.1700901985168457
1576216323402,-0.14356935024261475,-9.824929237365723,-1.0767701864242554
1576216323599,-0.12921242415905,-9.76989459991455,-1.117448091506958
1576216323801,-0.12442677468061447,-9.762716293334961,-1.1318050622940063
1576216323999,-0.13639089465141296,-9.812965393066406,-1.069591760635376
1576216324285,-0.1579262912273407,-9.844072341918945,-1.1150553226470947
1576216324490,-0.2105683833360672,-9.810572624206543,-1.160519003868103
1576216324599,-0.1339980661869049,-9.760323524475098,-1.148554801940918
1576216324819,-0.2105683833360672,-9.765109062194824,-1.1341979503631592
1576216325104,-0.15553346276283264,-9.817750930786133,-1.1461620330810547
1576216325201,-0.11246266216039658,-9.796216011047363,-1.2083754539489746
1576216325412,-0.11006984114646912,-9.77707290649414,-1.069591760635376
1576216325616,-0.11964113265275955,-9.784252166748047,-1.1102696657180786
1576216325795,-0.1938186138868332,-9.738787651062012,-1.1940184831619263
1576216326026,-0.2105683833360672,-9.772287368774414,-1.093519926071167
1576216326230,-0.15314064919948578,-9.77707290649414,-1.1389836072921753
1576216326398,-0.11485548317432404,-9.722038269042969,-1.1868400573730469
1576216326640,-0.19621145725250244,-9.779465675354004,-1.0552347898483276
1576216326795,-0.12203395366668701,-9.798608779907227,-1.1126625537872314
1576216326995,-0.16749757528305054,-9.781858444213867,-1.1629117727279663
1576216327255,-0.16749757528305054,-9.77707290649414,-1.1509476900100708
1576216327459,-0.15553346276283264,-9.812965393066406,-1.1318050622940063
1576216327664,-0.12921242415905,-9.796216011047363,-1.1557332277297974
1576216327869,-0.17946170270442963,-9.817750930786133,-1.2083754539489746
1576216327996,-0.12681959569454193,-9.834500312805176,-1.1892328262329102
1576216328279,-0.13160523772239685,-9.798608779907227,-1.129412293434143
1576216328486,-0.14835500717163086,-9.755537986755371,-1.129412293434143
1576216328691,-0.11246266216039658,-9.77707290649414,-1.215553879737854
1576216328796,-0.13878370821475983,-9.81535816192627,-1.0791629552841187
1576216328997,-0.1459621787071228,-9.829715728759766,-1.153340458869934
1576216329303,-0.06939185410737991,-9.796216011047363,-1.1724830865859985
1576216329404,-0.16510474681854248,-9.817750930786133,-1.0767701864242554
1576216329610,-0.11006984114646912,-9.779465675354004,-1.1629117727279663
1576216329815,-0.12681959569454193,-9.827322006225586,-1.0719845294952393
1576216330004,-0.16271193325519562,-9.803394317626953,-1.1581261157989502
1576216330224,-0.17946170270442963,-9.77707290649414,-1.0360921621322632
1576216330429,-0.12442677468061447,-9.829715728759766,-1.100698471069336
1576216330635,-0.11006984114646912,-9.736394882202148,-1.1437692642211914
1576216330839,-0.08853443711996078,-9.745965957641602,-1.1629117727279663
1576216331043,-0.13639089465141296,-9.755537986755371,-1.1916255950927734
1576216331201,-0.11964113265275955,-9.784252166748047,-1.1365907192230225
1576216331454,-0.14117653667926788,-9.77707290649414,-1.0671988725662231
1576216331659,-0.17946170270442963,-9.810572624206543,-1.1413763761520386
1576216331863,-0.07896314561367035,-9.77707290649414,-1.0791629552841187
1576216332068,-0.17706887423992157,-9.812965393066406,-1.1198409795761108
1576216332204,-0.14117653667926788,-9.79142951965332,-1.1341979503631592
1576216332477,-0.13160523772239685,-9.79142951965332,-1.1126625537872314
1576216332684,-0.16271193325519562,-9.786643981933594,-1.1198409795761108
1576216332887,-0.1698904186487198,-9.789037704467773,-1.1437692642211914
1576216333093,-0.15074782073497772,-9.810572624206543,-1.0911271572113037
1576216333196,-0.16031911969184875,-9.877571105957031,-0.9954141974449158
1576216333502,-0.16749757528305054,-9.789037704467773,-1.1868400573730469
1576216333602,-0.12921242415905,-9.80100154876709,-1.1509476900100708
1576216333808,-0.12921242415905,-9.812965393066406,-1.28255295753479
1576216334013,-0.18424732983112335,-9.779465675354004,-1.1341979503631592
1576216334218,-0.18424732983112335,-9.824929237365723,-1.1222338676452637
1576216334395,-0.17228323221206665,-9.779465675354004,-1.25144624710083
1576216334628,-0.20578274130821228,-9.774680137634277,-1.2538390159606934
1576216334833,-0.09810572862625122,-9.762716293334961,-1.0336993932724
1576216335002,-0.14117653667926788,-9.805787086486816,-1.0863415002822876
1576216335242,-0.1818545162677765,-9.846465110778809,-1.1940184831619263
1576216335446,-0.1172483041882515,-9.779465675354004,-1.160519003868103
1576216335651,-0.20099709928035736,-9.774680137634277,-1.129412293434143
1576216335857,-0.14356935024261475,-9.784252166748047,-1.153340458869934
1576216336061,-0.16749757528305054,-9.786643981933594,-1.1365907192230225
1576216336266,-0.15553346276283264,-9.774680137634277,-1.062413215637207
1576216336396,-0.14356935024261475,-9.832108497619629,-1.1437692642211914
1576216336678,-0.13160523772239685,-9.760323524475098,-1.1318050622940063
1576216336880,-0.16749757528305054,-9.848856925964355,-1.2011969089508057
1576216337086,-0.1052841916680336,-9.803394317626953,-1.1198409795761108
1576216337197,-0.1579262912273407,-9.7938232421875,-1.2083754539489746
1576216337396,-0.20338991284370422,-9.80100154876709,-1.1676974296569824
1576216337699,-0.05742774158716202,-9.781858444213867,-1.153340458869934
1576216337795,-0.10049854964017868,-9.762716293334961,-1.1676974296569824
1576216338010,-0.16271193325519562,-9.803394317626953,-1.1413763761520386
1576216338212,-0.14835500717163086,-9.803394317626953,-1.1653046607971191
1576216338402,-0.15314064919948578,-9.817750930786133,-1.0911271572113037
1576216338621,-0.17706887423992157,-9.789037704467773,-1.1126625537872314
1576216338826,-0.14356935024261475,-9.741180419921875,-1.1581261157989502
1576216339032,-0.10767702013254166,-9.803394317626953,-1.1557332277297974
1576216339236,-0.12921242415905,-9.745965957641602,-1.1820544004440308
1576216339395,-0.13878370821475983,-9.808178901672363,-1.1341979503631592
1576216339645,-0.12681959569454193,-9.836893081665039,-1.0887342691421509
1576216339850,-0.13878370821475983,-9.80100154876709,-1.1318050622940063
1576216340006,-0.0526420958340168,-9.726823806762695,-1.098305583000183
1576216340260,-0.07896314561367035,-9.76989459991455,-1.1030912399291992
1576216340413,-0.13160523772239685,-9.798608779907227,-1.1629117727279663
1576216340669,-0.1052841916680336,-9.796216011047363,-1.1030912399291992
1576216340874,-0.12921242415905,-9.829715728759766,-1.1653046607971191
1576216341080,-0.1698904186487198,-9.803394317626953,-1.1629117727279663
1576216341284,-0.1818545162677765,-9.760323524475098,-1.1126625537872314
1576216341472,-0.14117653667926788,-9.753145217895508,-1.153340458869934
1576216341598,-0.1579262912273407,-9.812965393066406,-1.0600203275680542
1576216341898,-0.16031911969184875,-9.734002113342285,-1.1724830865859985
1576216341996,-0.12681959569454193,-9.789037704467773,-1.1629117727279663
1576216342308,-0.1172483041882515,-9.767501831054688,-1.0959126949310303
1576216342396,-0.13160523772239685,-9.82253646850586,-1.1940184831619263
1576216342595,-0.11964113265275955,-9.772287368774414,-1.100698471069336
1576216342820,-0.20578274130821228,-9.772287368774414,-1.1820544004440308
1576216342996,-0.1698904186487198,-9.824929237365723,-1.0791629552841187
1576216343229,-0.12921242415905,-9.772287368774414,-1.1413763761520386
1576216343435,-0.1052841916680336,-9.757929801940918,-1.098305583000183
1576216343596,-0.12921242415905,-9.726823806762695,-1.179661512374878
1576216343846,-0.15314064919948578,-9.808178901672363,-1.0767701864242554
1576216344049,-0.1052841916680336,-9.789037704467773,-1.1748758554458618
1576216344203,-0.21774686872959137,-9.731609344482422,-1.2490534782409668
1576216344458,-0.20338991284370422,-9.81535816192627,-1.093519926071167
1576216344604,-0.15314064919948578,-9.798608779907227,-1.100698471069336
1576216344868,-0.05024927482008934,-9.731609344482422,-1.1629117727279663
1576216345072,-0.1579262912273407,-9.796216011047363,-1.1341979503631592
1576216345279,-0.11246266216039658,-9.786643981933594,-1.1054840087890625
1576216345483,-0.12681959569454193,-9.79142951965332,-1.2035897970199585
1576216345597,-0.13160523772239685,-9.750752449035645,-1.1102696657180786
1576216345797,-0.16271193325519562,-9.808178901672363,-1.1629117727279663
1576216348037,-0.17706887423992157,-9.760323524475098,-1.1102696657180786
1576216348037,-0.1986042857170105,-9.798608779907227,-1.1222338676452637
1576216348037,-0.15314064919948578,-9.767501831054688,-1.2203395366668701
1576216349000,-0.13639089465141296,-9.784252166748047,-1.1341979503631592
1576216353676,-0.12442677468061447,-9.82253646850586,-1.0887342691421509
1576216353678,-0.11246266216039658,-9.77707290649414,-1.1724830865859985
1576216354215,-0.064606212079525,-9.810572624206543,-1.1150553226470947
1576216354499,-0.064606212079525,-9.810572624206543,-1.1150553226470947
1576216354605,-0.09810572862625122,-9.82253646850586,-1.1078768968582153
1576216354903,-0.1698904186487198,-9.779465675354004,-1.246660590171814
1576216355003,-0.1339980661869049,-9.762716293334961,-1.1988041400909424
1576216355202,-0.1746760457754135,-9.796216011047363,-1.1509476900100708
1576216355416,-0.14356935024261475,-9.784252166748047,-1.1030912399291992
1576216355604,-0.06699903309345245,-9.820144653320312,-1.081555724143982
1576216361996,-0.1746760457754135,-9.798608779907227,-1.0648061037063599
1576216362277,-0.1866401582956314,-9.80100154876709,-1.124626636505127
1576216362482,-0.17228323221206665,-9.824929237365723,-1.124626636505127
1576216362687,-0.11006984114646912,-9.856036186218262,-1.1653046607971191
1576216362798,-0.16271193325519562,-9.803394317626953,-1.1318050622940063
1576216363095,-0.1579262912273407,-9.798608779907227,-1.2011969089508057
1576216363202,-0.20817556977272034,-9.810572624206543,-1.2370892763137817
1576216363402,-0.16271193325519562,-9.832108497619629,-1.1820544004440308
1576216363711,-0.15074782073497772,-9.7938232421875,-1.1724830865859985
1576216363797,-0.12442677468061447,-9.81535816192627,-1.0671988725662231
1576216364018,-0.1172483041882515,-9.760323524475098,-1.129412293434143
1576216364223,-0.12442677468061447,-9.789037704467773,-1.062413215637207
1576216364405,-0.1579262912273407,-9.781858444213867,-1.1748758554458618
1576216364632,-0.16031911969184875,-9.805787086486816,-1.0456634759902954
1576216364836,-0.18903298676013947,-9.7938232421875,-1.093519926071167
1576216365042,-0.13160523772239685,-9.784252166748047,-1.117448091506958
1576216365246,-0.13639089465141296,-9.743574142456055,-1.1198409795761108
1576216365452,-0.17946170270442963,-9.779465675354004,-1.1054840087890625
1576216365658,-0.17706887423992157,-9.80100154876709,-1.1078768968582153
1576216365862,-0.09810572862625122,-9.848856925964355,-1.1461620330810547
1576216366066,-0.15553346276283264,-9.798608779907227,-1.1270194053649902
1576216366272,-0.12681959569454193,-9.841679573059082,-1.1341979503631592
1576216366476,-0.12921242415905,-9.834500312805176,-1.184447169303894
1576216366680,-0.059820566326379776,-9.786643981933594,-1.1676974296569824
1576216366884,-0.12921242415905,-9.736394882202148,-1.1700901985168457
1576216367004,-0.14356935024261475,-9.789037704467773,-1.1270194053649902
1576216367296,-0.11246266216039658,-9.781858444213867,-1.0743772983551025
1576216367406,-0.16271193325519562,-9.784252166748047,-1.2011969089508057
1576216367704,-0.14835500717163086,-9.834500312805176,-1.1270194053649902
1576216367802,-0.16271193325519562,-9.76989459991455,-1.1748758554458618
1576216367993,-0.14835500717163086,-9.808178901672363,-1.2083754539489746
1576216368223,-0.11006984114646912,-9.836893081665039,-1.0743772983551025
1576216368420,-0.13639089465141296,-9.789037704467773,-1.1820544004440308
1576216368625,-0.1052841916680336,-9.784252166748047,-1.1413763761520386
1576216368832,-0.062213387340307236,-9.784252166748047,-1.1676974296569824
1576216369004,-0.13639089465141296,-9.77707290649414,-1.124626636505127
1576216369241,-0.1818545162677765,-9.851250648498535,-1.153340458869934
1576216369549,-0.12921242415905,-9.827322006225586,-1.0863415002822876
1576216369597,-0.1698904186487198,-9.839286804199219,-1.1581261157989502
1576216369854,-0.16271193325519562,-9.79142951965332,-1.1078768968582153
1576216370059,-0.08614161610603333,-9.827322006225586,-1.069591760635376
1576216370197,-0.13160523772239685,-9.82253646850586,-1.1341979503631592
1576216370471,-0.14117653667926788,-9.82253646850586,-1.1365907192230225
1576216370674,-0.13160523772239685,-9.805787086486816,-1.160519003868103
1576216370878,-0.17706887423992157,-9.80100154876709,-1.1581261157989502
1576216371083,-0.16749757528305054,-9.757929801940918,-1.1676974296569824
1576216371289,-0.16031911969184875,-9.7938232421875,-1.098305583000183
1576216371397,-0.11485548317432404,-9.81535816192627,-1.1389836072921753
1576216371698,-0.14356935024261475,-9.753145217895508,-1.2323037385940552
1576216371801,-0.11246266216039658,-9.803394317626953,-1.129412293434143
1576216374258,-0.1459621787071228,-9.808178901672363,-1.1916255950927734
1576216374259,-0.15553346276283264,-9.77707290649414,-1.1892328262329102
1576216374259,-0.1698904186487198,-9.796216011047363,-1.1700901985168457
1576216374840,-0.15074782073497772,-9.781858444213867,-1.1629117727279663
1576216375076,-0.1698904186487198,-9.789037704467773,-1.1629117727279663
1576216375281,-0.14117653667926788,-9.748359680175781,-1.100698471069336
1576216375488,-0.12203395366668701,-9.743574142456055,-1.1150553226470947
1576216375692,-0.09571290016174316,-9.755537986755371,-1.1868400573730469
1576216375806,-0.06939185410737991,-9.757929801940918,-1.1724830865859985
1576216376101,-0.12681959569454193,-9.781858444213867,-1.148554801940918
1576216376206,-0.10767702013254166,-9.755537986755371,-1.1198409795761108
1576216376408,-0.10289137065410614,-9.789037704467773,-1.0552347898483276
1576216376614,-0.14835500717163086,-9.755537986755371,-1.124626636505127
1576216376811,-0.1052841916680336,-9.738787651062012,-1.1198409795761108
1576216377024,-0.11006984114646912,-9.80100154876709,-1.1461620330810547
1576216377228,-0.1938186138868332,-9.76989459991455,-1.2131609916687012
1576216377432,-0.12442677468061447,-9.7938232421875,-1.0791629552841187
1576216377638,-0.18424732983112335,-9.812965393066406,-1.1748758554458618
1576216377806,-0.13160523772239685,-9.836893081665039,-1.1820544004440308
1576216378046,-0.13878370821475983,-9.731609344482422,-1.1964112520217896
1576216378251,-0.11246266216039658,-9.827322006225586,-1.1341979503631592
1576216378457,-0.1339980661869049,-9.798608779907227,-1.0528419017791748
1576216378660,-0.16271193325519562,-9.7938232421875,-1.057627558708191
1576216378809,-0.13639089465141296,-9.774680137634277,-1.1724830865859985
1576216379070,-0.07417750358581543,-9.79142951965332,-1.1365907192230225
1576216379276,-0.11006984114646912,-9.817750930786133,-1.0600203275680542
1576216379482,-0.08853443711996078,-9.781858444213867,-1.0480563640594482
1576216379605,-0.16510474681854248,-9.827322006225586,-1.0767701864242554
1576216379814,-0.15314064919948578,-9.772287368774414,-1.1964112520217896
1576216380005,-0.11964113265275955,-9.803394317626953,-1.1461620330810547
1576216380301,-0.19621145725250244,-9.745965957641602,-1.0839486122131348
1576216380398,-0.13878370821475983,-9.779465675354004,-1.1461620330810547
1576216380708,-0.07657032459974289,-9.82253646850586,-1.124626636505127
1576216380807,-0.10049854964017868,-9.743574142456055,-1.2011969089508057
1576216381018,-0.09571290016174316,-9.81535816192627,-1.1078768968582153
1576216381221,-0.12681959569454193,-9.767501831054688,-1.1437692642211914
1576216381425,-0.15314064919948578,-9.834500312805176,-1.1270194053649902
1576216381630,-0.14356935024261475,-9.774680137634277,-1.1724830865859985
1576216381836,-0.13639089465141296,-9.810572624206543,-1.129412293434143
1576216382041,-0.1579262912273407,-9.844072341918945,-1.2011969089508057
1576216382209,-0.18424732983112335,-9.827322006225586,-1.0648061037063599
1576216382452,-0.13639089465141296,-9.774680137634277,-1.0336993932724
1576216382655,-0.08135596662759781,-9.784252166748047,-1.098305583000183
1576216382859,-0.13639089465141296,-9.789037704467773,-1.1150553226470947
1576216383065,-0.19621145725250244,-9.796216011047363,-1.2729815244674683
1576216383270,-0.12921242415905,-9.743574142456055,-1.1940184831619263
1576216383475,-0.16510474681854248,-9.796216011047363,-1.1461620330810547
1576216383681,-0.1172483041882515,-9.829715728759766,-1.2562317848205566
1576216383882,-0.15074782073497772,-9.808178901672363,-1.2203395366668701
1576216384004,-0.13878370821475983,-9.839286804199219,-1.057627558708191
1576216384294,-0.11964113265275955,-9.812965393066406,-1.1581261157989502
1576216384405,-0.07896314561367035,-9.724431037902832,-1.0767701864242554
1576216384704,-0.1052841916680336,-9.784252166748047,-1.1772687435150146
1576216384800,-0.13160523772239685,-9.762716293334961,-1.081555724143982
1576216384998,-0.16031911969184875,-9.753145217895508,-1.2011969089508057
1576216385217,-0.08374878764152527,-9.774680137634277,-1.1509476900100708
1576216385421,-0.10289137065410614,-9.700502395629883,-1.129412293434143
1576216385615,-0.10049854964017868,-9.745965957641602,-1.0719845294952393
1576216385830,-0.16749757528305054,-9.80100154876709,-1.1341979503631592
1576216386005,-0.08853443711996078,-9.748359680175781,-1.2059825658798218
1576216386239,-0.1052841916680336,-9.77707290649414,-1.1892328262329102
1576216386445,-0.19142580032348633,-9.77707290649414,-1.0863415002822876
1576216386647,-0.10049854964017868,-9.789037704467773,-1.1772687435150146
1576216386856,-0.14117653667926788,-9.781858444213867,-1.2059825658798218
1576216387012,-0.16510474681854248,-9.748359680175781,-1.0959126949310303
1576216387265,-0.13160523772239685,-9.844072341918945,-1.153340458869934
1576216387469,-0.13639089465141296,-9.79142951965332,-1.1820544004440308
1576216387673,-0.14117653667926788,-9.805787086486816,-1.1892328262329102
1576216387878,-0.16271193325519562,-9.719645500183105,-1.1557332277297974
1576216387999,-0.12203395366668701,-9.805787086486816,-1.1054840087890625
1576216388289,-0.11006984114646912,-9.745965957641602,-1.2035897970199585
1576216388404,-0.15314064919948578,-9.827322006225586,-1.160519003868103
1576216388698,-0.11246266216039658,-9.779465675354004,-1.1365907192230225
1576216388804,-0.12442677468061447,-9.755537986755371,-1.2323037385940552
1576216389015,-0.07417750358581543,-9.786643981933594,-1.1126625537872314
1576216389210,-0.0933200791478157,-9.81535816192627,-1.234696388244629
1576216389414,-0.1579262912273407,-9.77707290649414,-1.1676974296569824
1576216389617,-0.1459621787071228,-9.779465675354004,-1.1557332277297974
1576216389822,-0.12921242415905,-9.779465675354004,-1.1820544004440308
1576216390029,-0.15314064919948578,-9.841679573059082,-1.1054840087890625
1576216390232,-0.14835500717163086,-9.772287368774414,-1.0528419017791748
1576216390437,-0.1938186138868332,-9.796216011047363,-1.1365907192230225
1576216390643,-0.19621145725250244,-9.803394317626953,-1.129412293434143
1576216390847,-0.08853443711996078,-9.786643981933594,-1.129412293434143
1576216391053,-0.15074782073497772,-9.812965393066406,-1.1724830865859985
1576216391258,-0.17946170270442963,-9.789037704467773,-1.1222338676452637
1576216391463,-0.12442677468061447,-9.82253646850586,-1.2323037385940552
1576216391666,-0.1172483041882515,-9.798608779907227,-1.1318050622940063
1576216391814,-0.12203395366668701,-9.734002113342285,-1.124626636505127
1576216392076,-0.12921242415905,-9.772287368774414,-1.1509476900100708
